  1.3589359e+000	  1.2439545e+000	  1.1095047e+000	  1.6697235e+000	  1.5925625e+000	
  1.3589826e+000	  1.2249397e+000	  1.1344220e+000	  1.5464136e+000	  1.7098567e+000	
  1.3592130e+000	  1.2368436e+000	  1.2851041e+000	  1.1992793e+000	  1.8329913e+000	
  1.3607313e+000	  1.3860755e+000	  1.2098623e+000	  1.8197291e+000	  1.0694310e+000	
  1.3609594e+000	  1.1259985e+000	  1.7982945e+000	  1.2190948e+000	  1.4105559e+000	
  1.3617697e+000	  1.0640016e+000	  1.0343035e+000	  1.7732546e+000	  1.5156811e+000	
  1.3617899e+000	  1.6307785e+000	  1.1358875e+000	  1.6236518e+000	  1.2526253e+000	
  1.3622821e+000	  1.1395102e+000	  1.4654552e+000	  1.2020124e+000	  1.7693055e+000	
  1.3627519e+000	  1.4706397e+000	  1.2201565e+000	  1.7704493e+000	  1.0696296e+000	
  1.3629036e+000	  1.4069583e+000	  1.0058919e+000	  1.7375480e+000	  1.3983392e+000	
  1.3629199e+000	  1.3980724e+000	  1.6717698e+000	  1.4213711e+000	  1.2846036e+000	
  1.3648457e+000	  1.2868522e+000	  1.6692677e+000	  1.5480878e+000	  1.1904836e+000	
  1.3654657e+000	  1.4411928e+000	  1.0254955e+000	  1.7080566e+000	  1.4120552e+000	
  1.3655918e+000	  1.8138898e+000	  1.3398405e+000	  1.0968312e+000	  1.2811729e+000	
  1.3659678e+000	  1.2511804e+000	  1.8868392e+000	  1.1279306e+000	  1.0112246e+000	
  1.3659912e+000	  1.2157146e+000	  1.0122620e+000	  1.5965290e+000	  1.6808234e+000	
  1.3662781e+000	  1.1175430e+000	  1.0270857e+000	  1.1687698e+000	  1.9070872e+000	
  1.3670193e+000	  1.0226387e+000	  1.8933319e+000	  1.0474248e+000	  1.2539554e+000	
  1.3671693e+000	  1.0525241e+000	  1.4986482e+000	  1.5230640e+000	  1.5832511e+000	
  1.3671716e+000	  1.3521371e+000	  1.1102786e+000	  1.3215018e+000	  1.7909866e+000	
  1.3675290e+000	  1.4285227e+000	  1.1046857e+000	  1.7995936e+000	  1.1760163e+000	
  1.3678892e+000	  1.2752765e+000	  1.4503322e+000	  1.0150975e+000	  1.7654106e+000	
  1.3684016e+000	  1.4181384e+000	  1.1805161e+000	  1.0440230e+000	  1.8092691e+000	
  1.3686888e+000	  1.9078436e+000	  1.1695874e+000	  1.1045460e+000	  1.0140991e+000	
  1.3690777e+000	  1.4673542e+000	  1.3188881e+000	  1.2123854e+000	  1.7060911e+000	
  1.3691373e+000	  1.2770963e+000	  1.6788161e+000	  1.4679488e+000	  1.3273955e+000	
  1.3696777e+000	  1.2354120e+000	  1.6820112e+000	  1.1300671e+000	  1.5708440e+000	
  1.3700647e+000	  1.0870259e+000	  1.7202270e+000	  1.3969580e+000	  1.4232919e+000	
  1.3701085e+000	  1.2042437e+000	  1.8077205e+000	  1.3105478e+000	  1.2691690e+000	
  1.3701416e+000	  1.0628715e+000	  1.3246802e+000	  1.2796503e+000	  1.8218399e+000	
  1.3705614e+000	  1.0278194e+000	  1.5434209e+000	  1.6460178e+000	  1.3863484e+000	
  1.3710537e+000	  1.3397098e+000	  1.3417973e+000	  1.6645570e+000	  1.4341141e+000	
  1.3714022e+000	  1.5339645e+000	  1.3158045e+000	  1.1104286e+000	  1.6819203e+000	
  1.3714808e+000	  1.1405428e+000	  1.4579207e+000	  1.4439515e+000	  1.6598981e+000	
  1.3714845e+000	  1.3517424e+000	  1.0259885e+000	  1.8123008e+000	  1.2788700e+000	
  1.3715884e+000	  1.3259954e+000	  1.7841261e+000	  1.3751196e+000	  1.0089817e+000	
  1.3723972e+000	  1.0683498e+000	  1.0078259e+000	  1.3435740e+000	  1.8593860e+000	
  1.3724338e+000	  1.0841555e+000	  1.4733531e+000	  1.7892567e+000	  1.0849807e+000	
  1.3725136e+000	  1.1113454e+000	  1.6251851e+000	  1.0684073e+000	  1.6732755e+000	
  1.3725847e+000	  1.3577423e+000	  1.5956753e+000	  1.5406790e+000	  1.2933230e+000	
  1.3729542e+000	  1.1732939e+000	  1.2756979e+000	  1.3225116e+000	  1.8067535e+000	
  1.3732132e+000	  1.6981221e+000	  1.4498609e+000	  1.3901661e+000	  1.1368686e+000	
  1.3735445e+000	  1.6944425e+000	  1.3459605e+000	  1.1529403e+000	  1.4849069e+000	
  1.3739525e+000	  1.4628696e+000	  1.0744007e+000	  1.4999296e+000	  1.6248570e+000	
  1.3742615e+000	  1.0356451e+000	  1.1751564e+000	  1.2130407e+000	  1.8846421e+000	
  1.3745204e+000	  1.2154097e+000	  1.7998099e+000	  1.3523316e+000	  1.2224852e+000	
  1.3750898e+000	  1.3743971e+000	  1.0802190e+000	  1.7972602e+000	  1.2776247e+000	
  1.3760060e+000	  1.2535445e+000	  1.6788294e+000	  1.3247583e+000	  1.4775535e+000	
  1.3761915e+000	  1.2241921e+000	  1.2783443e+000	  1.1728821e+000	  1.8371703e+000	
  1.3764141e+000	  1.1136911e+000	  1.0602062e+000	  1.1966160e+000	  1.8961608e+000	
  1.3765873e+000	  1.0640614e+000	  1.2027485e+000	  1.6022769e+000	  1.6709946e+000	
  1.3769958e+000	  1.0906915e+000	  1.3342217e+000	  1.8500037e+000	  1.1242526e+000	
  1.3770005e+000	  1.0340352e+000	  1.6584463e+000	  1.5576813e+000	  1.3348915e+000	
  1.3782045e+000	  1.0748461e+000	  1.8776662e+000	  1.2639400e+000	  1.1067573e+000	
  1.3782673e+000	  1.5060785e+000	  1.0659536e+000	  1.7712394e+000	  1.0404754e+000	
  1.3783103e+000	  1.3515821e+000	  1.4084410e+000	  1.2549976e+000	  1.7081126e+000	
  1.3783210e+000	  1.1549309e+000	  1.5548819e+000	  1.2995877e+000	  1.6597143e+000	
  1.3790632e+000	  1.7213875e+000	  1.2498984e+000	  1.4756987e+000	  1.2171930e+000	
  1.3793800e+000	  1.3616693e+000	  1.1474827e+000	  1.8279534e+000	  1.1341948e+000	
  1.3794350e+000	  1.1185561e+000	  1.2404012e+000	  1.0465683e+000	  1.8843145e+000	
  1.3798604e+000	  1.3039491e+000	  1.5765152e+000	  1.1405712e+000	  1.6412417e+000	
  1.3806336e+000	  1.2617988e+000	  1.4559510e+000	  1.6034917e+000	  1.4631262e+000	
  1.3807191e+000	  1.0692061e+000	  1.4401959e+000	  1.0097817e+000	  1.8101823e+000	
  1.3816761e+000	  1.2703135e+000	  1.3290406e+000	  1.7497377e+000	  1.3329860e+000	
  1.3818637e+000	  1.3881884e+000	  1.3245943e+000	  1.6457725e+000	  1.4255659e+000	
  1.3818877e+000	  1.4890305e+000	  1.7315202e+000	  1.0759187e+000	  1.2722600e+000	
  1.3820583e+000	  1.2318279e+000	  1.6478209e+000	  1.6158380e+000	  1.0368642e+000	
  1.3823179e+000	  1.3774341e+000	  1.2220525e+000	  1.5593059e+000	  1.5909704e+000	
  1.3825609e+000	  1.2606282e+000	  1.4980015e+000	  1.7222005e+000	  1.1270475e+000	
  1.3826862e+000	  1.2199306e+000	  1.5850606e+000	  1.0568287e+000	  1.6779797e+000	
  1.3832233e+000	  1.4446103e+000	  1.1222142e+000	  1.2216026e+000	  1.7690368e+000	
  1.3834227e+000	  1.1329879e+000	  1.2310986e+000	  1.7260208e+000	  1.5047657e+000	
  1.3842453e+000	  1.1655757e+000	  1.4463480e+000	  1.6839664e+000	  1.3973710e+000	
  1.3842730e+000	  1.3634715e+000	  1.1378800e+000	  1.0607663e+000	  1.8351762e+000	
  1.3844978e+000	  1.0767294e+000	  1.6341841e+000	  1.6481670e+000	  1.1548038e+000	
  1.3846238e+000	  1.1393804e+000	  1.4034532e+000	  1.4022259e+000	  1.7127956e+000	
  1.3847723e+000	  1.0285790e+000	  1.1978243e+000	  1.5958268e+000	  1.6760100e+000	
  1.3850124e+000	  1.3063379e+000	  1.1286326e+000	  1.7661033e+000	  1.3930164e+000	
  1.3854917e+000	  1.6052397e+000	  1.6818598e+000	  1.0851107e+000	  1.1135978e+000	
  1.3856126e+000	  1.0157779e+000	  1.2778247e+000	  1.2752319e+000	  1.8355327e+000	
  1.3860763e+000	  1.0972547e+000	  1.5720866e+000	  1.7053943e+000	  1.1289277e+000	
  1.3861624e+000	  1.1430112e+000	  1.2236063e+000	  1.1335082e+000	  1.8732710e+000	
  1.3861671e+000	  1.4512568e+000	  1.1415757e+000	  1.4614191e+000	  1.6436544e+000	
  1.3867455e+000	  1.3031562e+000	  1.3662047e+000	  1.2080104e+000	  1.7623320e+000	
  1.3868880e+000	  1.0010858e+000	  1.7641936e+000	  1.5129397e+000	  1.0567227e+000	
  1.3869959e+000	  1.1428268e+000	  1.4470253e+000	  1.3938948e+000	  1.6890935e+000	
  1.3874053e+000	  1.5654779e+000	  1.0169394e+000	  1.7273810e+000	  1.0279626e+000	
  1.3877816e+000	  1.4087020e+000	  1.0824074e+000	  1.8114622e+000	  1.1316292e+000	
  1.3889213e+000	  1.4653865e+000	  1.7138602e+000	  1.2625450e+000	  1.2315803e+000	
  1.3899065e+000	  1.0705439e+000	  1.3740620e+000	  1.8288500e+000	  1.1268139e+000	
  1.3903997e+000	  1.1786748e+000	  1.5119148e+000	  1.7248274e+000	  1.1680234e+000	
  1.3905425e+000	  1.0915884e+000	  1.0628009e+000	  1.7968500e+000	  1.4474083e+000	
  1.3915882e+000	  1.0219757e+000	  1.0460430e+000	  1.1330799e+000	  1.9090355e+000	
  1.3916312e+000	  1.2929523e+000	  1.3092381e+000	  1.1317630e+000	  1.8048691e+000	
  1.3928394e+000	  1.4417318e+000	  1.4929562e+000	  1.5747995e+000	  1.2777588e+000	
  1.3932980e+000	  1.4897610e+000	  1.1208321e+000	  1.7683372e+000	  1.0225482e+000	
  1.3947312e+000	  1.3114706e+000	  1.0495591e+000	  1.2831633e+000	  1.8151906e+000	
  1.3956401e+000	  1.1135929e+000	  1.0824435e+000	  1.2356331e+000	  1.8764963e+000	
  1.3962341e+000	  1.3375518e+000	  1.4941220e+000	  1.0014528e+000	  1.6963466e+000	
  1.3973491e+000	  1.3516346e+000	  1.6482969e+000	  1.0508972e+000	  1.5436796e+000	
  1.3976968e+000	  1.7205395e+000	  1.3849353e+000	  1.4162944e+000	  1.0344065e+000	
  1.3977774e+000	  1.0956293e+000	  1.3254253e+000	  1.0639492e+000	  1.8500806e+000	
  1.3980017e+000	  1.4489712e+000	  1.1765432e+000	  1.7757920e+000	  1.0836591e+000	
  1.3982339e+000	  1.2966070e+000	  1.5224683e+000	  1.2398166e+000	  1.6503453e+000	
  1.3989222e+000	  1.2079471e+000	  1.4868219e+000	  1.6192324e+000	  1.4209214e+000	
  1.3993706e+000	  1.1653438e+000	  1.2149476e+000	  1.6701135e+000	  1.5638351e+000	
  1.3994852e+000	  1.3530202e+000	  1.3138096e+000	  1.1808530e+000	  1.7645941e+000	
  1.3995377e+000	  1.5137476e+000	  1.6210783e+000	  1.4338158e+000	  1.0499852e+000	
  1.4000478e+000	  1.0277350e+000	  1.7383498e+000	  1.2736195e+000	  1.4681501e+000	
  1.4001532e+000	  1.2734610e+000	  1.1171779e+000	  1.1757344e+000	  1.8488129e+000	
  1.4004735e+000	  1.0490802e+000	  1.2650022e+000	  1.4141087e+000	  1.7716865e+000	
  1.4005346e+000	  1.0177641e+000	  1.1948179e+000	  1.0176604e+000	  1.8949808e+000	
  1.4006393e+000	  1.0078894e+000	  1.2246812e+000	  1.0401906e+000	  1.8873156e+000	
  1.4007413e+000	  1.1942135e+000	  1.4563522e+000	  1.0393731e+000	  1.7693374e+000	
  1.4014107e+000	  1.5268200e+000	  1.4551259e+000	  1.3876196e+000	  1.4515989e+000	
  1.4018591e+000	  1.7080873e+000	  1.0756195e+000	  1.1309075e+000	  1.5605949e+000	
  1.4020547e+000	  1.1296424e+000	  1.0047124e+000	  1.6918103e+000	  1.5855947e+000	
  1.4027386e+000	  1.0866521e+000	  1.6794429e+000	  1.5661706e+000	  1.2193199e+000	
  1.4032101e+000	  1.2558954e+000	  1.5548106e+000	  1.3111847e+000	  1.6060433e+000	
  1.4033383e+000	  1.1146038e+000	  1.1602740e+000	  1.3826295e+000	  1.8075216e+000	
  1.4038963e+000	  1.3978492e+000	  1.4444976e+000	  1.3962909e+000	  1.5691742e+000	
  1.4044618e+000	  1.2559337e+000	  1.5239034e+000	  1.6803786e+000	  1.1830815e+000	
  1.4048795e+000	  1.2301128e+000	  1.0469550e+000	  1.6795770e+000	  1.5648814e+000	
  1.4048940e+000	  1.0840025e+000	  1.3922296e+000	  1.2933350e+000	  1.7675383e+000	
  1.4052759e+000	  1.1326350e+000	  1.8998299e+000	  1.0550185e+000	  1.0737467e+000	
  1.4054222e+000	  1.1442229e+000	  1.1978736e+000	  1.5159790e+000	  1.7137536e+000	
  1.4056480e+000	  1.7917785e+000	  1.3435053e+000	  1.2320001e+000	  1.1916156e+000	
  1.4061444e+000	  1.3091732e+000	  1.1734758e+000	  1.1355375e+000	  1.8312607e+000	
  1.4062138e+000	  1.1914586e+000	  1.3200963e+000	  1.6829214e+000	  1.4790519e+000	
  1.4067952e+000	  1.1945644e+000	  1.2602690e+000	  1.7654573e+000	  1.3781501e+000	
  1.4073703e+000	  1.0338914e+000	  1.3727866e+000	  1.3484280e+000	  1.7566564e+000	
  1.4075998e+000	  1.2914266e+000	  1.3161332e+000	  1.0855643e+000	  1.8010440e+000	
  1.4076153e+000	  1.0827793e+000	  1.6272891e+000	  1.6039150e+000	  1.2622831e+000	
  1.4078675e+000	  1.5499869e+000	  1.6214899e+000	  1.3802437e+000	  1.0179873e+000	
  1.4082197e+000	  1.2497777e+000	  1.5258167e+000	  1.6276117e+000	  1.3171564e+000	
  1.4082720e+000	  1.2281013e+000	  1.2153042e+000	  1.5645756e+000	  1.6451219e+000	
  1.4087496e+000	  1.7368844e+000	  1.4241363e+000	  1.2742268e+000	  1.1866367e+000	
  1.4090308e+000	  1.7138790e+000	  1.2468579e+000	  1.3389387e+000	  1.3837348e+000	
  1.4095022e+000	  1.0505113e+000	  1.2140579e+000	  1.7404520e+000	  1.4854550e+000	
  1.4096253e+000	  1.5324483e+000	  1.4656361e+000	  1.2349527e+000	  1.5260097e+000	
  1.4109566e+000	  1.1001403e+000	  1.1890639e+000	  1.4004004e+000	  1.7905827e+000	
  1.4112710e+000	  1.2431652e+000	  1.5223807e+000	  1.6315492e+000	  1.3162134e+000	
  1.4113280e+000	  1.2836920e+000	  1.1731643e+000	  1.4778330e+000	  1.7014399e+000	
  1.4114092e+000	  1.1389564e+000	  1.0819096e+000	  1.8825054e+000	  1.1609615e+000	
  1.4115732e+000	  1.0623269e+000	  1.1247397e+000	  1.1797238e+000	  1.8825317e+000	
  1.4117285e+000	  1.0700344e+000	  1.0643214e+000	  1.7967494e+000	  1.4320047e+000	
  1.4117347e+000	  1.4614528e+000	  1.6221773e+000	  1.0520731e+000	  1.4771998e+000	
  1.4118567e+000	  1.2772719e+000	  1.3492149e+000	  1.7605402e+000	  1.2304821e+000	
  1.4118838e+000	  1.1940525e+000	  1.3778063e+000	  1.5265048e+000	  1.6105329e+000	
  1.4130053e+000	  1.5126253e+000	  1.2924954e+000	  1.5406234e+000	  1.4345280e+000	
  1.4130849e+000	  1.5864394e+000	  1.3861850e+000	  1.4383975e+000	  1.3796293e+000	
  1.4134284e+000	  1.0218952e+000	  1.6588372e+000	  1.3292649e+000	  1.5348979e+000	
  1.4134556e+000	  1.1067560e+000	  1.4242458e+000	  1.1662244e+000	  1.7810522e+000	
  1.4136183e+000	  1.3581520e+000	  1.2107748e+000	  1.7944450e+000	  1.1583611e+000	
  1.4136914e+000	  1.4979657e+000	  1.3041448e+000	  1.3411454e+000	  1.6099224e+000	
  1.4143588e+000	  1.0498521e+000	  1.6560870e+000	  1.2030590e+000	  1.5950953e+000	
  1.4144597e+000	  1.4518066e+000	  1.0569141e+000	  1.3300706e+000	  1.7154776e+000	
  1.4147907e+000	  1.4540074e+000	  1.0471926e+000	  1.4202892e+000	  1.6655492e+000	
  1.4151559e+000	  1.1453773e+000	  1.7788899e+000	  1.2925519e+000	  1.3380161e+000	
  1.4156499e+000	  1.1542614e+000	  1.0598778e+000	  1.2444117e+000	  1.8603000e+000	
  1.4157215e+000	  1.4078035e+000	  1.2036904e+000	  1.1607756e+000	  1.7704112e+000	
  1.4159549e+000	  1.1966938e+000	  1.1979033e+000	  1.1707530e+000	  1.8485109e+000	
  1.4163144e+000	  1.2025118e+000	  1.0055928e+000	  1.2071351e+000	  1.8618208e+000	
  1.4166143e+000	  1.5280387e+000	  1.6925906e+000	  1.1417608e+000	  1.2187002e+000	
  1.4168925e+000	  1.4064994e+000	  1.5237188e+000	  1.0916410e+000	  1.6150442e+000	
  1.4174444e+000	  1.6230410e+000	  1.0687158e+000	  1.2230457e+000	  1.6189417e+000	
  1.4183811e+000	  1.0958368e+000	  1.7645320e+000	  1.0731591e+000	  1.4753011e+000	
  1.4196438e+000	  1.2414845e+000	  1.5731111e+000	  1.6607935e+000	  1.0219066e+000	
  1.4196893e+000	  1.0815893e+000	  1.4478537e+000	  1.3144667e+000	  1.7195428e+000	
  1.4205492e+000	  1.3281948e+000	  1.3492730e+000	  1.4566256e+000	  1.6204257e+000	
  1.4206237e+000	  1.3265155e+000	  1.5335848e+000	  1.5551719e+000	  1.3514750e+000	
  1.4207651e+000	  1.0667442e+000	  1.3160228e+000	  1.8466254e+000	  1.0430935e+000	
  1.4210304e+000	  1.0341758e+000	  1.1879682e+000	  1.6597745e+000	  1.5923943e+000	
  1.4212861e+000	  1.3076742e+000	  1.6562174e+000	  1.3423420e+000	  1.4243056e+000	
  1.4215055e+000	  1.5527383e+000	  1.5324940e+000	  1.4178052e+000	  1.2422857e+000	
  1.4222614e+000	  1.0369597e+000	  1.0676485e+000	  1.8139450e+000	  1.3914671e+000	
  1.4231674e+000	  1.0703844e+000	  1.8893436e+000	  1.1272945e+000	  1.0940184e+000	
  1.4241964e+000	  1.1716712e+000	  1.5315723e+000	  1.0856259e+000	  1.7075913e+000	
  1.4250991e+000	  1.5990990e+000	  1.2132301e+000	  1.0843546e+000	  1.6385831e+000	
  1.4257928e+000	  1.0174145e+000	  1.0988185e+000	  1.7178736e+000	  1.5415623e+000	
  1.4258294e+000	  1.6882287e+000	  1.0377098e+000	  1.0269489e+000	  1.5855445e+000	
  1.4262983e+000	  1.5673227e+000	  1.6373321e+000	  1.1683500e+000	  1.2487585e+000	
  1.4282593e+000	  1.2761598e+000	  1.7381024e+000	  1.4416863e+000	  1.0211598e+000	
  1.4285819e+000	  1.2026067e+000	  1.2809391e+000	  1.2482662e+000	  1.7966838e+000	
  1.4291269e+000	  1.8254200e+000	  1.2041104e+000	  1.0668918e+000	  1.2973154e+000	
  1.4296283e+000	  1.1429763e+000	  1.1153292e+000	  1.6184855e+000	  1.6317849e+000	
  1.4300372e+000	  1.0095615e+000	  1.7087996e+000	  1.4693285e+000	  1.3038263e+000	
  1.4304854e+000	  1.3716300e+000	  1.0249765e+000	  1.0226007e+000	  1.8218509e+000	
  1.4308879e+000	  1.1071959e+000	  1.3701879e+000	  1.6542534e+000	  1.4876045e+000	
  1.4312527e+000	  1.1377609e+000	  1.0751770e+000	  1.8794557e+000	  1.1262903e+000	
  1.4313880e+000	  1.1875966e+000	  1.7204295e+000	  1.2835790e+000	  1.4234101e+000	
  1.4316768e+000	  1.1181004e+000	  1.1593470e+000	  1.4956366e+000	  1.7270903e+000	
  1.4322487e+000	  1.5391940e+000	  1.5587367e+000	  1.3124148e+000	  1.3356206e+000	
  1.4331176e+000	  1.2272109e+000	  1.0931297e+000	  1.7491244e+000	  1.4369484e+000	
  1.4350548e+000	  1.1012011e+000	  1.6706427e+000	  1.3701296e+000	  1.4623074e+000	
  1.4357682e+000	  1.0549873e+000	  1.0621223e+000	  1.1119230e+000	  1.8892112e+000	
  1.4364164e+000	  1.2503504e+000	  1.0182406e+000	  1.2897133e+000	  1.8140018e+000	
  1.4364682e+000	  1.8488290e+000	  1.1189926e+000	  1.0923009e+000	  1.2574999e+000	
  1.4371343e+000	  1.2103045e+000	  1.2211978e+000	  1.3324807e+000	  1.7779548e+000	
  1.4374229e+000	  1.4391400e+000	  1.6287481e+000	  1.4512046e+000	  1.1300292e+000	
  1.4377433e+000	  1.5572613e+000	  1.0673445e+000	  1.1529786e+000	  1.6854946e+000	
  1.4377624e+000	  1.1687750e+000	  1.8417710e+000	  1.2397361e+000	  1.1175894e+000	
  1.4378631e+000	  1.0701920e+000	  1.0467177e+000	  1.0802917e+000	  1.8914705e+000	
  1.4380945e+000	  1.3120177e+000	  1.0883690e+000	  1.7375334e+000	  1.3986898e+000	
  1.4388328e+000	  1.3422532e+000	  1.4992234e+000	  1.1467261e+000	  1.6477160e+000	
  1.4389379e+000	  1.4900724e+000	  1.2473719e+000	  1.6479753e+000	  1.2934242e+000	
  1.4398830e+000	  1.0131997e+000	  1.0551585e+000	  1.4018638e+000	  1.8011191e+000	
  1.4399726e+000	  1.5459567e+000	  1.1280617e+000	  1.6465767e+000	  1.2718349e+000	
  1.4400149e+000	  1.7538688e+000	  1.1290886e+000	  1.4680451e+000	  1.0483594e+000	
  1.4409392e+000	  1.5001401e+000	  1.3413580e+000	  1.1388193e+000	  1.6477935e+000	
  1.4409989e+000	  1.1450763e+000	  1.1130315e+000	  1.4537214e+000	  1.7522191e+000	
  1.4411992e+000	  1.3066858e+000	  1.5802728e+000	  1.1035412e+000	  1.6031996e+000	
  1.4413328e+000	  1.2564274e+000	  1.0513553e+000	  1.2387751e+000	  1.8245116e+000	
  1.4417297e+000	  1.1651445e+000	  1.2608356e+000	  1.8359553e+000	  1.1036617e+000	
  1.4418402e+000	  1.0059519e+000	  1.2696498e+000	  1.5573175e+000	  1.6491749e+000	
  1.4428032e+000	  1.5594857e+000	  1.4693844e+000	  1.1437112e+000	  1.4999263e+000	
  1.4429662e+000	  1.7341518e+000	  1.4821353e+000	  1.1761440e+000	  1.0363440e+000	
  1.4437258e+000	  1.2120477e+000	  1.3186658e+000	  1.8072978e+000	  1.0697539e+000	
  1.4441558e+000	  1.2070347e+000	  1.4203898e+000	  1.5145229e+000	  1.5642703e+000	
  1.4452765e+000	  1.2678033e+000	  1.1558595e+000	  1.0440892e+000	  1.8389125e+000	
  1.4454751e+000	  1.5238249e+000	  1.5246098e+000	  1.2207883e+000	  1.4507732e+000	
  1.4455542e+000	  1.0117688e+000	  1.1592368e+000	  1.8808457e+000	  1.0098742e+000	
  1.4458180e+000	  1.2110377e+000	  1.5872708e+000	  1.1651897e+000	  1.6201087e+000	
  1.4458634e+000	  1.1363375e+000	  1.3972420e+000	  1.3033084e+000	  1.7299457e+000	
  1.4459435e+000	  1.1032971e+000	  1.7721541e+000	  1.0340491e+000	  1.4394119e+000	
  1.4468187e+000	  1.1062734e+000	  1.3610700e+000	  1.0048894e+000	  1.8115809e+000	
  1.4474526e+000	  1.0648537e+000	  1.0125030e+000	  1.1069912e+000	  1.8854246e+000	
  1.4475772e+000	  1.6275995e+000	  1.3036416e+000	  1.2720221e+000	  1.4894887e+000	
  1.4478521e+000	  1.0932577e+000	  1.4632860e+000	  1.7094227e+000	  1.2698464e+000	
  1.4479936e+000	  1.5614141e+000	  1.4146996e+000	  1.1834566e+000	  1.5277157e+000	
  1.4490203e+000	  1.5426443e+000	  1.3527103e+000	  1.1667869e+000	  1.5930393e+000	
  1.4495839e+000	  1.5288813e+000	  1.2472979e+000	  1.3405776e+000	  1.5839602e+000	
  1.4498098e+000	  1.1369795e+000	  1.6836478e+000	  1.5538259e+000	  1.0693566e+000	
  1.4502601e+000	  1.1202187e+000	  1.3369449e+000	  1.4401446e+000	  1.6896043e+000	
  1.4503003e+000	  1.4379237e+000	  1.5998501e+000	  1.4956078e+000	  1.0023085e+000	
  1.4503064e+000	  1.3378111e+000	  1.2297761e+000	  1.7008999e+000	  1.3728943e+000	
  1.4506480e+000	  1.1654382e+000	  1.0390076e+000	  1.3555331e+000	  1.8010126e+000	
  1.4523210e+000	  1.2714913e+000	  1.6225093e+000	  1.5730086e+000	  1.0764300e+000	
  1.4538954e+000	  1.3209265e+000	  1.0979050e+000	  1.5034113e+000	  1.6541994e+000	
  1.4540965e+000	  1.2440652e+000	  1.6051409e+000	  1.4415440e+000	  1.4160191e+000	
  1.4552843e+000	  1.2337160e+000	  1.3670318e+000	  1.5251607e+000	  1.5723521e+000	
  1.4554725e+000	  1.0488753e+000	  1.1908611e+000	  1.6547761e+000	  1.5700845e+000	
  1.4555078e+000	  1.1422650e+000	  1.4109969e+000	  1.1532292e+000	  1.7614957e+000	
  1.4556498e+000	  1.0391294e+000	  1.0312510e+000	  1.7163704e+000	  1.5260122e+000	
  1.4565267e+000	  1.4450621e+000	  1.6743458e+000	  1.2138394e+000	  1.3050139e+000	
  1.4568398e+000	  1.1344871e+000	  1.4570156e+000	  1.7360772e+000	  1.1501255e+000	
  1.4571311e+000	  1.0047887e+000	  1.6080537e+000	  1.6437267e+000	  1.0830353e+000	
  1.4572088e+000	  1.1977441e+000	  1.6541857e+000	  1.5193708e+000	  1.2327068e+000	
  1.4576295e+000	  1.7980640e+000	  1.2927682e+000	  1.2469655e+000	  1.0834505e+000	
  1.4582745e+000	  1.4565567e+000	  1.4133385e+000	  1.6127219e+000	  1.1877860e+000	
