# Version=5
# Problem=UF11
# NumberOfVariables=30
# NumberOfObjectives=5
# NumberOfConstraints=0
# Variable.1.Definition=RealVariable(-1.773,1.403)
# Variable.2.Definition=RealVariable(-1.846,1.562)
# Variable.3.Definition=RealVariable(-1.053,2.009)
# Variable.4.Definition=RealVariable(-2.37,0.976)
# Variable.5.Definition=RealVariable(-1.603,1.49)
# Variable.6.Definition=RealVariable(-1.878,1.334)
# Variable.7.Definition=RealVariable(-1.677,1.074)
# Variable.8.Definition=RealVariable(-0.935,2.354)
# Variable.9.Definition=RealVariable(-1.891,1.462)
# Variable.10.Definition=RealVariable(-0.964,2.372)
# Variable.11.Definition=RealVariable(-0.885,2.267)
# Variable.12.Definition=RealVariable(-1.69,1.309)
# Variable.13.Definition=RealVariable(-2.235,0.842)
# Variable.14.Definition=RealVariable(-1.541,1.665)
# Variable.15.Definition=RealVariable(-0.72,2.476)
# Variable.16.Definition=RealVariable(0.0,1.0)
# Variable.17.Definition=RealVariable(0.0,1.0)
# Variable.18.Definition=RealVariable(0.0,1.0)
# Variable.19.Definition=RealVariable(0.0,1.0)
# Variable.20.Definition=RealVariable(0.0,1.0)
# Variable.21.Definition=RealVariable(0.0,1.0)
# Variable.22.Definition=RealVariable(0.0,1.0)
# Variable.23.Definition=RealVariable(0.0,1.0)
# Variable.24.Definition=RealVariable(0.0,1.0)
# Variable.25.Definition=RealVariable(0.0,1.0)
# Variable.26.Definition=RealVariable(0.0,1.0)
# Variable.27.Definition=RealVariable(0.0,1.0)
# Variable.28.Definition=RealVariable(0.0,1.0)
# Variable.29.Definition=RealVariable(0.0,1.0)
# Variable.30.Definition=RealVariable(0.0,1.0)
# Objective.1.Definition=Minimize
# Objective.2.Definition=Minimize
# Objective.3.Definition=Minimize
# Objective.4.Definition=Minimize
# Objective.5.Definition=Minimize
# ExcludeVariables=true
1.3189343 1.9060844 1.1019908 1.2581578 1.0156313
1.3189383 1.4464467 1.0401126 1.0576203 1.8330874
1.3190077 1.4627817 1.5639012 1.1541305 1.5850867
1.3190302 1.0700302 1.5760288 1.7018516 1.2625084
1.319032 1.2297282 1.0106806 1.8142209 1.4270525
1.3196315 1.187396 1.0709025 1.1785707 1.9087375
1.3197107 1.1800173 1.482041 1.7761099 1.1751249
1.3197752 1.2849849 1.3008561 1.0379085 1.8512203
1.3208045 1.5694286 1.2133843 1.1409209 1.712351
1.320844 1.2956247 1.2099988 1.0711189 1.8720709
1.321047 1.0121098 1.1610705 1.6529742 1.6666807
1.3210552 1.0571067 1.1184522 1.275408 1.8965388
1.3213019 1.4165959 1.2986475 1.145898 1.7827748
1.3214905 1.4763572 1.5945409 1.4622567 1.3202615
1.3220437 1.1608842 1.8921149 1.2696537 1.0426852
1.3222067 1.752894 1.2780801 1.4829543 1.1369676
1.3222727 1.1310644 1.8778079 1.2298743 1.2357403
1.3223776 1.5437722 1.371146 1.1330429 1.6670342
1.3225998 1.1126737 1.1884216 1.7735048 1.4994213
1.3227362 1.2259608 1.2401436 1.874411 1.1500649
1.3227476 1.0572917 1.0578595 1.4072304 1.8505101
1.3231388 1.2760832 1.3498028 1.8084659 1.2082793
1.3231789 1.08106 1.9194109 1.1317279 1.1622222
1.323208 1.5726411 1.6871374 1.2332349 1.2026386
1.3232205 1.7292478 1.0107553 1.0418822 1.601545
1.3233908 1.5302136 1.7195899 1.0078121 1.3105179
1.323576 1.1431168 1.4318594 1.1273117 1.8198203
1.3237887 1.0028946 1.5746434 1.0911479 1.7460761
1.3238296 1.2030901 1.4542025 1.6734331 1.4405414
1.3238508 1.4693727 1.5929512 1.162306 1.5448629
1.3242703 1.5612751 1.0312645 1.4162881 1.6368247
1.3247079 1.3022305 1.449112 1.3362041 1.6989182
1.3251794 1.0552596 1.1262531 1.9319031 1.0825931
1.3260797 1.0257614 1.815189 1.4770841 1.0294303
1.3261384 1.0074572 1.436741 1.0488403 1.836929
1.3264823 1.1121888 1.2925095 1.6741014 1.5838223
1.3268449 1.1945443 1.7315196 1.4769852 1.3044488
1.3276511 1.2492052 1.7021782 1.4354605 1.3845277
1.3277874 1.2247565 1.5040335 1.3689834 1.6721914
1.327844 1.0493954 1.7597315 1.3693581 1.4200726
1.3280376 1.0641884 1.2405856 1.9001974 1.1415431
1.3281813 1.3346642 1.5883921 1.218427 1.6215958
1.3285229 1.2047932 1.094357 1.3631155 1.8422448
1.3285719 1.0516821 1.3265663 1.0606828 1.8826333
1.3291665 1.5573281 1.0316476 1.1635096 1.74384
1.3291954 1.2731338 1.7383672 1.3399515 1.3953165
1.3292298 1.2573 1.6493841 1.5908705 1.2336167
1.3295869 1.0621593 1.1618367 1.3895669 1.842351
1.3297659 1.3977028 1.3774972 1.3149654 1.7009848
1.3311286 1.1770214 1.2273358 1.6079877 1.6615789
1.3313394 1.4222137 1.2309155 1.7272726 1.3601421
1.331671 1.0792118 1.6707834 1.0459198 1.657009
1.3319607 1.010689 1.3334242 1.0394784 1.881452
1.3322416 1.1104455 1.4542277 1.4086185 1.7100179
1.3325293 1.1270582 1.5288226 1.2665407 1.7228991
1.3325527 1.7743708 1.5154435 1.1551523 1.0020841
1.3339282 1.5421271 1.137501 1.3244842 1.6858526
1.3342437 1.2567777 1.0050163 1.168926 1.8909463
1.3342462 1.0101345 1.6882807 1.5300397 1.3653825
1.3343237 1.0107988 1.533562 1.3937738 1.6696005
1.3343447 1.7629651 1.2786789 1.4467763 1.1697849
1.3347193 1.1568552 1.5086649 1.26332 1.7316297
1.335016 1.269126 1.0177167 1.3103915 1.8477492
1.3351274 1.7101982 1.3937807 1.1707772 1.4461839
1.3351561 1.586716 1.2678943 1.1754581 1.6639893
1.3353723 1.0927212 1.1620749 1.3389586 1.8589336
1.3363465 1.4274357 1.55678 1.3646517 1.5110722
1.3364553 1.1049794 1.5797132 1.7271373 1.1047906
1.3364831 1.1129911 1.6355 1.6228145 1.2867996
1.3366291 1.312894 1.5776232 1.5991119 1.3101526
1.3371969 1.0722107 1.0395401 1.789643 1.5059491
1.3377504 1.2876822 1.1061393 1.8065299 1.3760421
1.33781 1.2044557 1.0389183 1.8769824 1.2710527
1.3380298 1.1337064 1.1457946 1.8615523 1.3230016
1.3382828 1.4408303 1.0471645 1.8267784 1.0737996
1.3384113 1.4254355 1.2062556 1.8007117 1.1442283
1.3384215 1.0764218 1.3355265 1.3352662 1.8091039
1.3387037 1.4223455 1.0042678 1.049049 1.8393331
1.338706 1.1637352 1.7616961 1.4646314 1.2498115
1.3400034 1.5866329 1.1690808 1.4556623 1.551401
1.3400531 1.4556632 1.5494572 1.6020463 1.1112293
1.3400791 1.2394037 1.064816 1.6219318 1.660327
1.3401092 1.0172124 1.0526462 1.2079015 1.9154424
1.3404313 1.0834104 1.0211071 1.9123489 1.2105308
1.3405998 1.0412296 1.0826233 1.0930208 1.9310276
1.3411801 1.0275539 1.2821039 1.6049029 1.661322
1.3415271 1.0721997 1.0935998 1.7909974 1.4936685
1.3427371 1.4753557 1.6219615 1.3829023 1.3508817
1.3432577 1.1838706 1.0871124 1.5996764 1.6936609
1.3432632 1.0448622 1.2165246 1.3704484 1.8342918
1.3436782 1.719633 1.4551568 1.162487 1.3611703
1.3436929 1.4609722 1.0472942 1.7245382 1.3770775
1.3439761 1.0208223 1.1766589 1.4944262 1.778191
1.3443519 1.3343525 1.4604336 1.6952833 1.2724194
1.3446905 1.2318691 1.0691777 1.8998622 1.1135239
1.3448401 1.5137484 1.6315155 1.4587217 1.0889408
1.3450732 1.0158134 1.8686715 1.3477148 1.0719628
1.3450873 1.5278885 1.1557192 1.6294186 1.426418
1.3452877 1.1567356 1.0525344 1.5021921 1.7754054
1.3455155 1.2794076 1.853448 1.2185469 1.1625245
1.3455906 1.1422836 1.1119884 1.8235472 1.4117658
1.3457693 1.1692898 1.3143375 1.0665775 1.8651843
1.3457852 1.255542 1.6533658 1.2230527 1.5818003
1.3459044 1.2959821 1.3632774 1.3231457 1.7458895
1.3460228 1.0548295 1.4243817 1.0037854 1.8349538
1.3461119 1.3310117 1.7882731 1.1523738 1.355029
1.3461825 1.1747159 1.7834928 1.4820705 1.0581296
1.346236 1.8089132 1.3528492 1.0187615 1.3176878
1.3463815 1.3984794 1.3007124 1.1751579 1.7746779
1.346477 1.596501 1.244928 1.2215027 1.6442725
1.3465445 1.4565815 1.5345457 1.1931008 1.5902654
1.3466255 1.4383548 1.1367464 1.3264255 1.7499617
1.3476349 1.2243742 1.1149939 1.5874651 1.6859062
1.3479404 1.1189619 1.035461 1.133894 1.9195654
1.3485532 1.1388817 1.3008638 1.1765238 1.8588032
1.348666 1.4778722 1.1516916 1.4227699 1.6695711
1.348871 1.1530494 1.3945484 1.526067 1.6499616
1.3498717 1.4369132 1.0551256 1.3996437 1.7238389
1.3500554 1.1545911 1.8745944 1.1687492 1.2452979
1.3508647 1.2780693 1.6350067 1.1138797 1.6191682
1.3508723 1.1863959 1.4441847 1.1469293 1.7894662
1.350902 1.3113194 1.0919276 1.5684304 1.6696149
1.3510894 1.4213373 1.4773807 1.5448412 1.4176923
1.3516077 1.1095425 1.8584493 1.0136833 1.3567213
1.3517526 1.3366667 1.2385256 1.8399217 1.0237228
1.3518687 1.2377092 1.5991468 1.2888367 1.6142306
1.3519905 1.1640372 1.2425861 1.3835315 1.8020287
1.3520844 1.4135527 1.0258511 1.1513511 1.825491
1.3521679 1.7595304 1.2794358 1.4698641 1.0153183
1.3529924 1.1223811 1.4778038 1.1091304 1.7875362
1.3531956 1.2751736 1.3679595 1.731853 1.3585099
1.3533099 1.4389468 1.572408 1.440571 1.4009291
1.3533673 1.2139907 1.3634959 1.5550066 1.6238413
1.3535731 1.0212947 1.4530662 1.5470284 1.6082956
1.3541301 1.6570577 1.6406195 1.1727833 1.0511828
1.3546176 1.186275 1.3217108 1.0963953 1.8525011
1.3546691 1.4094758 1.5662287 1.5095327 1.3553884
1.3553333 1.5928504 1.4916526 1.3814686 1.367459
1.3563706 1.0786248 1.2123152 1.4385316 1.7933665
1.3572975 1.2346898 1.6411754 1.6350154 1.0539329
1.3574249 1.2280933 1.0167692 1.4993585 1.7553679
1.3576082 1.4886582 1.0558834 1.0681345 1.7909262
1.3581729 1.3078695 1.5445005 1.297613 1.6259986
1.3583006 1.0482075 1.3170498 1.0029798 1.8767937
1.3587637 1.7363279 1.0373864 1.2041141 1.534836
1.3590571 1.3711596 1.5166128 1.5108198 1.4533132
1.3592463 1.2333663 1.0662844 1.4837883 1.7602878
1.3604632 1.5821714 1.4102869 1.2337052 1.555148
1.3606624 1.7064996 1.1293883 1.0052326 1.5949893
1.3611608 1.4801306 1.7717363 1.0138874 1.208009
1.3612395 1.3372863 1.669125 1.5457318 1.1009575
1.3614858 1.3281661 1.4918051 1.4887147 1.5300195
1.3620632 1.4909824 1.4599663 1.634927 1.1146524
1.3623969 1.4459102 1.0348998 1.0448737 1.8164563
1.3625316 1.0571534 1.2231686 1.3277039 1.8414929
1.3630463 1.3936408 1.0449624 1.2231136 1.8132915
1.3632948 1.0092459 1.2188756 1.6214248 1.6586776
1.3635361 1.2192836 1.7192342 1.54994 1.0049378
1.3637544 1.0937201 1.7806114 1.4191357 1.2717911
1.3638615 1.5561529 1.1804164 1.0032252 1.7250781
1.364058 1.1531122 1.0898404 1.5225032 1.7502917
1.3640711 1.1366802 1.4643896 1.4278319 1.6708747
1.3643446 1.7001334 1.6018862 1.0940531 1.0771575
1.3643828 1.2462067 1.1357324 1.2389157 1.8550459
1.3645593 1.3952163 1.4602686 1.4372412 1.5548635
1.3646053 1.0950667 1.0305573 1.1109126 1.9191246
1.3647351 1.0235828 1.6634879 1.5726625 1.3134544
1.3654556 1.1608623 1.3598936 1.7926193 1.2877443
1.3659387 1.0954524 1.3015533 1.0514811 1.8737236
1.3660826 1.0123193 1.0921391 1.542998 1.7499969
1.3661718 1.184652 1.5366368 1.1624634 1.7193389
1.3664529 1.3647626 1.1896956 1.0218846 1.8343843
1.3666113 1.3778085 1.2048491 1.6461087 1.5132614
1.3667472 1.648682 1.1554642 1.6337735 1.1373692
1.3668203 1.5195063 1.7644444 1.073446 1.0760689
1.3668389 1.1016459 1.2064239 1.0477514 1.9001146
1.3671546 1.4054166 1.2886513 1.7734419 1.1389355
1.3673162 1.605498 1.4364186 1.2591109 1.4907661
1.3675979 1.1713253 1.0559412 1.912353 1.0014033
1.3678011 1.3260299 1.594352 1.6188977 1.1487891
1.3678713 1.6744989 1.3782647 1.0932572 1.5078788
1.3678772 1.4168279 1.3971666 1.6708017 1.288452
1.3681515 1.0820487 1.0405597 1.8990075 1.2187986
1.3684374 1.5839616 1.5447327 1.2986585 1.3705564
1.3687328 1.4820781 1.6090497 1.2933696 1.4178871
1.3689044 1.1092165 1.9076059 1.0201477 1.1668138
1.3690713 1.1225476 1.1597701 1.5162826 1.7461195
1.3693964 1.4015449 1.1531566 1.7888385 1.2378757
1.3697218 1.1499536 1.2562477 1.4981805 1.7259291
1.3698135 1.3218261 1.5888894 1.5951322 1.2422659
1.3698586 1.2547839 1.1051699 1.8871792 1.0119218
1.3701372 1.4215131 1.2390665 1.6558275 1.4450423
1.3702056 1.0360711 1.2315071 1.6160156 1.6546572
1.3705057 1.3700152 1.5423391 1.3382976 1.5632382
1.370673 1.2621527 1.5936822 1.4197215 1.515027
1.3712071 1.2322341 1.0612931 1.5132935 1.735558
1.3712671 1.153195 1.3144722 1.0010241 1.8601152
1.3714825 1.2261462 1.1049511 1.2877951 1.8467691
1.3727047 1.6452461 1.4883136 1.2411935 1.3848689
1.3732179 1.1688607 1.3533186 1.2550094 1.8014553
1.3732914 1.1296986 1.4874429 1.5955456 1.5015544
1.3740714 1.1546758 1.1435335 1.5651731 1.7043603
1.3747287 1.0540361 1.5622571 1.3135549 1.6649878
1.3749345 1.3077349 1.6805765 1.290974 1.4656963
1.3763318 1.7810499 1.213005 1.2007079 1.4033368
1.3765371 1.1033114 1.8410329 1.1915664 1.3217336
1.3772177 1.6314671 1.5690981 1.0298215 1.3663253
1.3772994 1.265845 1.3928898 1.3685741 1.7048137
1.377476 1.3242619 1.0085584 1.4403907 1.7472274
1.3778744 1.3268978 1.5854889 1.6357092 1.0585264
1.3778884 1.1686259 1.1756705 1.2012689 1.8702852
1.3779503 1.007157 1.4569603 1.2045235 1.7787553
1.3784588 1.2254082 1.3399491 1.3293841 1.7628242
1.3785494 1.2698228 1.3165661 1.7433862 1.3620205
1.3785726 1.2359378 1.1821227 1.4043222 1.777413
1.3787146 1.0932842 1.2642744 1.6595888 1.5856407
1.3791621 1.6886132 1.2653254 1.5223931 1.196865
1.3792873 1.0942299 1.0475848 1.8625643 1.3177742
1.3794989 1.3672693 1.4162174 1.2844544 1.683332
1.3795537 1.0760424 1.501546 1.6368093 1.4394111
1.3796871 1.0214091 1.076814 1.2154966 1.8961251
1.3800565 1.6808061 1.4212791 1.1303111 1.4445257
1.3806346 1.9149782 1.1263718 1.0 1.0442981
1.3810696 1.0861345 1.658554 1.4988921 1.4059312
1.38115 1.1959288 1.1906568 1.6980317 1.5410529
1.3813413 1.0984771 1.9110892 1.0770624 1.094122
1.3814966 1.1110576 1.0813924 1.2107278 1.8894356
1.3821788 1.2786927 1.4524531 1.4282824 1.6230009
1.3827457 1.2836423 1.6326193 1.316012 1.5224768
1.3828831 1.4065486 1.7591584 1.0166265 1.3339472
1.3829415 1.3636737 1.3622524 1.0695129 1.764878
1.3829549 1.0945434 1.199502 1.0592029 1.8950425
1.3834155 1.1054637 1.6254085 1.3808977 1.5528573
1.3838665 1.7393974 1.2025524 1.1484186 1.4928311
1.3841523 1.4905835 1.2095671 1.6738535 1.3372803
1.3845808 1.1134938 1.5716968 1.4919714 1.5199459
1.3846171 1.5799752 1.4601562 1.4403948 1.3316732
1.3847291 1.2235942 1.6641644 1.5474311 1.2473743
1.3857338 1.9046945 1.0438174 1.1574143 1.0777044
1.3857516 1.0595427 1.6432675 1.0057784 1.6586532
1.3862887 1.0447149 1.6102088 1.4243907 1.5443523
1.3864412 1.2099816 1.280161 1.8322699 1.1881688
1.386816 1.7811175 1.3211858 1.3500188 1.1206459
1.386896 1.3197835 1.5660547 1.2527142 1.6031316
1.3873948 1.1542411 1.0127014 1.1271034 1.8998991
1.387613 1.0228344 1.2713371 1.3090829 1.8246689
1.3877643 1.5378561 1.3616396 1.5742978 1.3158298
1.3882689 1.5016371 1.7695513 1.0690546 1.0250954
1.388457 1.1853612 1.6387552 1.5707651 1.2845371
1.3890412 1.3289984 1.2502325 1.7183947 1.4021192
1.3897312 1.0210606 1.0543799 1.1664262 1.9038867
1.3899508 1.1049577 1.1340465 1.4673397 1.7749499
1.3904741 1.3373419 1.7040254 1.3018877 1.3833308
1.3906252 1.0670032 1.7757771 1.4078358 1.273427
1.3907921 1.184019 1.4574863 1.4674991 1.6209423
1.3920294 1.8081961 1.0083207 1.3752734 1.2285447
1.3936473 1.0269616 1.6291019 1.0449441 1.6682258
1.394402 1.0470113 1.158881 1.8507693 1.3052629
1.3944024 1.5032339 1.5245729 1.1830647 1.5315195
1.3944604 1.0676693 1.0955343 1.8538222 1.3188773
1.394725 1.0980861 1.4094888 1.6459679 1.4996155
1.3951471 1.7122736 1.0505599 1.4647897 1.343423
1.3959186 1.1708233 1.7341709 1.4653353 1.2419175
1.3960339 1.1258276 1.7428575 1.1792869 1.4932986
1.3966485 1.4319239 1.1243083 1.7413036 1.3018745
1.3971312 1.1016174 1.4548329 1.0751524 1.787045
1.3972303 1.4272144 1.3140041 1.1629036 1.731136
1.397449 1.5376523 1.608828 1.3409804 1.2569536
1.3975111 1.1461784 1.222228 1.8694861 1.1233911
1.3975181 1.268197 1.0976711 1.7582245 1.4308198
1.397625 1.4645261 1.1491569 1.7768248 1.0201311
1.397905 1.8066239 1.0635935 1.0518439 1.4292989
1.3979932 1.7912465 1.2466234 1.1450796 1.3655942
1.3985402 1.1788889 1.8648327 1.0817966 1.2335341
1.3985556 1.2401857 1.2441282 1.6565681 1.5410952
1.3986406 1.0949588 1.2031046 1.1680334 1.8732593
1.3988529 1.3742723 1.662283 1.2429516 1.4507686
1.3990252 1.0583652 1.0183771 1.6698693 1.6231451
1.3990313 1.0858662 1.1404979 1.7995884 1.4175161
1.3995291 1.5199516 1.0142912 1.5215277 1.5457394
1.3996071 1.2318657 1.7934622 1.3266532 1.2242052
1.3996166 1.4384223 1.4327375 1.3185164 1.5994815
1.4001193 1.0365348 1.6914321 1.0981373 1.5923347
1.4022267 1.0307932 1.1119216 1.9080963 1.0100055
1.4022398 1.0112056 1.5238108 1.6649503 1.3486273
1.402363 1.4278753 1.1591881 1.3641184 1.7050558
1.4029395 1.0520896 1.8072621 1.1358596 1.4059513
1.4031586 1.6656992 1.1909086 1.5981825 1.0062621
1.4038486 1.0242372 1.8927549 1.198224 1.0038605
1.4039736 1.3153239 1.1180412 1.8322131 1.1756806
1.4044559 1.3089497 1.0909045 1.5968369 1.6135859
1.4044582 1.178802 1.0001238 1.1824803 1.8781483
1.404823 1.1247572 1.2023507 1.1578237 1.8687346
1.4055395 1.8569276 1.1075217 1.0024904 1.2994089
1.4059739 1.0777306 1.3891631 1.4306744 1.7015802
1.4060459 1.5987898 1.6566906 1.1689966 1.1295187
1.406449 1.0515015 1.0222025 1.0607599 1.9099242
1.406573 1.1260538 1.8822367 1.1672991 1.1117063
1.4068098 1.6255317 1.5478894 1.3292818 1.1860286
1.4069421 1.1252853 1.1649901 1.4862344 1.7450209
1.4088707 1.3366755 1.0244303 1.1469755 1.8350304
1.4088751 1.4213749 1.0568909 1.791011 1.1622632
1.4092982 1.1419906 1.8192738 1.3654603 1.0868498
1.410285 1.0122155 1.0030391 1.8026562 1.4327248
1.4108708 1.051021 1.3032143 1.7658708 1.3874081
1.4114869 1.2276494 1.1583561 1.7470428 1.4423853
1.4116382 1.344218 1.0795887 1.8006251 1.2544269
1.4127771 1.5866306 1.0162953 1.3237543 1.6167635
1.4132691 1.5116856 1.1622503 1.025018 1.7351431
1.4134275 1.0208364 1.2941067 1.4789779 1.7160482
1.4136387 1.6119043 1.1156664 1.4516746 1.4869162
1.4140792 1.1783674 1.0249517 1.8284414 1.3313394
1.4148395 1.2362419 1.5172982 1.2322478 1.6712387
1.4152607 1.0124952 1.8713697 1.2118273 1.1524675
1.4153542 1.0513539 1.0029362 1.5361909 1.7330309
1.4155489 1.2189946 1.4781989 1.3749369 1.6403972
1.4158201 1.0785042 1.0119485 1.7793782 1.4619065
1.4159319 1.3184544 1.1210388 1.4065484 1.738685
1.4163582 1.3124765 1.3218139 1.0988148 1.7846501
1.4174383 1.7600053 1.0561146 1.4507899 1.2043939
1.4177351 1.0418778 1.1255531 1.4349472 1.7866391
1.4179375 1.5107223 1.2330196 1.5083907 1.5017288
1.4181635 1.2351561 1.0227731 1.0637471 1.8747906
1.418876 1.1861725 1.3339831 1.7817481 1.259245
1.4190014 1.0284769 1.1709039 1.372711 1.8096328
1.419046 1.473271 1.0271639 1.5197527 1.5740507
1.4194851 1.035861 1.1612249 1.4168922 1.7892741
1.4195061 1.0575341 1.3837428 1.2805027 1.7712095
1.4195273 1.1724608 1.7300052 1.491741 1.1397758
1.4196649 1.7410885 1.3003807 1.4150079 1.1104951
1.4199153 1.0042748 1.5420418 1.1335915 1.7155395
1.4201565 1.5841994 1.2638219 1.6318863 1.1153137
1.4202698 1.0528983 1.5569604 1.5825762 1.4134914
1.4206429 1.0493051 1.1006688 1.8544377 1.2836029
1.4207414 1.321067 1.0869774 1.6967485 1.4763079
1.4208067 1.4396137 1.2719685 1.2151285 1.7137327
1.4213732 1.3013226 1.8527441 1.0455429 1.0490166
1.4214794 1.1360989 1.2760366 1.1506682 1.8396041
1.4219175 1.0325646 1.4361866 1.0835918 1.7897334
1.4219627 1.2761914 1.2608335 1.4411626 1.6949872
1.423589 1.5900412 1.3240203 1.5567944 1.2396133
1.4236467 1.1314283 1.3050325 1.7277589 1.4249379
1.4236848 1.7647527 1.1094288 1.4712555 1.0398521
1.424194 1.8139483 1.1240623 1.0273437 1.3760432
1.4243422 1.54374 1.2743097 1.6164655 1.2626881
1.4244709 1.2735932 1.3744868 1.3960421 1.6692395
1.4245249 1.460697 1.7067185 1.2630807 1.1971658
1.4247461 1.0988886 1.2078857 1.8567272 1.1805931
1.425138 1.4441743 1.5703674 1.490005 1.2377877
1.4251628 1.5058359 1.1977305 1.1713004 1.7035094
1.4251885 1.5527728 1.4929445 1.1649199 1.4934209
1.4252284 1.1829477 1.780641 1.3206911 1.2710494
1.4266122 1.2428311 1.2127295 1.83314 1.1402105
1.4269341 1.3200893 1.6763627 1.3551834 1.3628338
1.4271802 1.1773929 1.7757866 1.3981746 1.1601903
1.4272094 1.5157462 1.2551553 1.3554581 1.6000361
1.4278409 1.1505771 1.1108428 1.8837502 1.0312741
1.4290519 1.2965018 1.0995566 1.1745673 1.8292261
1.4291862 1.7486217 1.287566 1.4008969 1.1093262
1.4294758 1.4932955 1.4336576 1.0465913 1.6180456
1.4295339 1.0344796 1.716158 1.1918901 1.5144003
1.429618 1.6716281 1.2579313 1.537957 1.0917484
1.4297171 1.2627493 1.2193217 1.5110632 1.6610737
1.4304662 1.5929639 1.1411265 1.407655 1.5263017
1.4311001 1.2154212 1.2941838 1.8116438 1.1497885
1.4321521 1.3473168 1.0798801 1.7036794 1.4371157
1.4323691 1.7683346 1.3691791 1.1949048 1.220086
1.4324034 1.5608598 1.1663494 1.538905 1.4247031
1.4326509 1.6033569 1.6518534 1.0097864 1.1541589
1.4330451 1.1560247 1.1659047 1.3037496 1.8175207
1.4335998 1.1885801 1.0036824 1.7992694 1.3709226
1.4341699 1.0137029 1.5859149 1.0683744 1.6806889
1.4358577 1.2377736 1.1753716 1.5119634 1.6786973
1.4361971 1.4572062 1.0259198 1.2208251 1.7424681
1.4366924 1.3411933 1.6515311 1.2948937 1.425948
1.4377976 1.1521421 1.5963049 1.6553725 1.0096655
1.4378691 1.1794678 1.2404347 1.6826486 1.5022391
1.4379559 1.3157505 1.0650656 1.5522467 1.6318911
1.4381561 1.0130987 1.3572382 1.6894983 1.4525712
1.4382685 1.3233373 1.1792247 1.8174873 1.0544677
1.4403451 1.0242972 1.63477 1.1731881 1.6103923
1.4405685 1.0543074 1.5116233 1.1498431 1.7202352
1.4407475 1.4259643 1.0622055 1.0230023 1.7873357
1.4409622 1.1180017 1.1968858 1.858093 1.1286094
1.4410327 1.1852536 1.4803473 1.1012351 1.7281409
1.4411007 1.8280397 1.3398189 1.0055498 1.0653665
1.4413209 1.1719622 1.5015899 1.2416115 1.6824195
1.4417908 1.2495878 1.2869054 1.3956697 1.7096884
1.4420668 1.0264086 1.158848 1.744035 1.4744036
1.4420678 1.1715119 1.185912 1.5428935 1.6677298
1.4422946 1.1446317 1.0507879 1.6633894 1.5837742
1.4424048 1.3063292 1.6513105 1.3399002 1.4131621
1.4424204 1.1311404 1.2229497 1.1719745 1.8412993
1.4429426 1.1269821 1.6384258 1.6074077 1.1055733
1.4449502 1.4283004 1.629656 1.1989703 1.4272262
1.4452237 1.3610302 1.1734224 1.3748433 1.7077077
1.4462405 1.3323089 1.0031345 1.5959518 1.5790266
1.446447 1.532903 1.3264035 1.0962643 1.6331614
1.446752 1.2518086 1.1038689 1.8464597 1.0986018
1.4478915 1.166945 1.708713 1.2250029 1.4675704
1.4482318 1.4998781 1.5028561 1.2734155 1.4707333
1.4486742 1.1907595 1.0762768 1.6038224 1.6260054
1.4487932 1.0641803 1.344629 1.6274874 1.5309952
1.4495574 1.1154405 1.0410878 1.3287539 1.8214647
1.4496279 1.639983 1.538632 1.2993969 1.0921604
1.4499407 1.6001199 1.2420428 1.3472547 1.5081721
1.4503681 1.2383772 1.83813 1.0067114 1.1945196
1.4509196 1.0704469 1.5423676 1.5508603 1.4405667
1.4511062 1.6417828 1.1732383 1.5942289 1.0387105
1.4518155 1.1090395 1.7197678 1.4830509 1.1804697
1.4520574 1.3621058 1.073821 1.1671485 1.7944403
1.4528737 1.013969 1.3613194 1.7596487 1.2951143
1.4531857 1.1611935 1.3664776 1.1986726 1.7712735
1.454506 1.0779729 1.4058242 1.1341234 1.7776002
1.4547078 1.1718081 1.34752 1.262212 1.7577582
1.4547411 1.3567375 1.3149468 1.3194693 1.6816868
1.4552522 1.8656595 1.1867803 1.0749414 1.0536286
1.4558555 1.5682489 1.556557 1.3954636 1.0560524
1.4559058 1.2219456 1.5429994 1.0787853 1.6647064
1.4564279 1.0574071 1.7515553 1.0046846 1.4727798
1.4570881 1.197135 1.6843583 1.0902633 1.5250853
1.458155 1.2856644 1.1497324 1.3064936 1.7695009
1.4582545 1.2418313 1.1896978 1.7933654 1.2571118
1.4584349 1.2459562 1.7016671 1.1009298 1.4762557
1.4590704 1.6342216 1.2251641 1.2544943 1.5211057
1.459081 1.7488986 1.1997534 1.1065671 1.4208771
1.4592225 1.1550125 1.1235647 1.8425469 1.1998306
1.4596147 1.4350455 1.2349268 1.5374877 1.5053772
1.4600053 1.1591158 1.79973 1.3502901 1.028391
1.4604821 1.0691912 1.6497198 1.3827392 1.4631885
1.4613785 1.2641246 1.08963 1.4532613 1.7098512
1.4616799 1.1554377 1.0662689 1.690672 1.5303504
1.4620028 1.2455746 1.7289286 1.2958121 1.3277268
1.4628081 1.1918293 1.3307716 1.2348334 1.7644957
1.4633836 1.0429748 1.2749956 1.780337 1.3144525
1.4635136 1.1116618 1.4512484 1.2149179 1.7230989
1.4636947 1.2359699 1.4818973 1.2937619 1.6409246
1.4637615 1.2633319 1.8300252 1.0010937 1.1632133
1.4637862 1.0218918 1.4858467 1.1262696 1.7296795
1.4656905 1.088841 1.7908749 1.0563022 1.3828663
1.4659412 1.4625543 1.3631897 1.4529369 1.4815431
